6.689652,-5.647938,-0.610931,-2.717355
6.170707,-3.640733,4.021096,1.246516
24.219918,-0.909154,6.634664,-0.833473
-0.583221,-6.822729,0.686579,0.81596
-3.468291,-0.450919,21.869956,-3.983753
9.123997,3.53957,3.371579,6.532441
-12.20144,-23.697129,4.689591,-7.302572
1.576565,0.741736,4.117034,-8.099859
5.251825,-12.411865,13.192808,7.619466
10.9459,7.178735,7.048155,-5.724787
-12.13329,10.529061,8.674833,1.50197
-9.389123,-9.566969,-10.52768,-16.603889
-1.465931,-3.692364,2.258842,-14.171503
16.375461,3.232355,-6.287836,-0.760236
-2.509918,4.076768,8.228629,7.62289
3.30955,-1.494007,9.510365,-25.151491
-0.149153,-3.948579,-2.447063,-7.457083
-6.626624,6.4812,-1.241249,-1.801232
8.267981,5.124277,9.69819,-1.71233
3.190314,-7.332651,-5.760962,-13.761077
1.622819,2.770278,2.425019,-17.476806
-11.210233,-2.376957,12.547509,-2.170898
1.741561,-0.951051,-3.884883,-4.332945
0.68871,-0.618922,-7.86644,-16.190022
-2.976349,0.102756,13.51069,-13.580638
3.027202,-7.267652,-0.41422,-3.177451
9.944088,1.998293,0.416513,-3.293192
1.114262,-4.125009,0.596374,11.483504
-2.212518,-12.182069,-23.450944,-18.764424
-1.958009,15.791602,7.685753,4.858536
2.721437,-4.968116,1.234575,-0.867391
1.471003,-3.347471,-15.06737,5.329072
-6.021725,-3.706393,2.721082,9.969165
7.222665,-18.564585,8.17372,0.848879
1.903837,5.258936,6.194674,-4.563799
5.115066,-8.848775,2.24475,-30.797033
4.703131,-3.145098,6.625039,-17.924933
15.677142,-9.039685,5.040497,0.498247
4.125193,-10.571033,1.452178,0.52784
2.550868,-5.626985,-2.682397,-0.736398
2.200776,1.131274,-8.617726,-11.436453
3.191832,2.009747,6.287087,-4.513311
3.190852,8.227599,8.25199,4.029271
-6.732353,-11.318416,0.876546,-9.362597
-0.111183,-0.608,9.389906,-1.580386
-10.834494,-11.804709,3.144603,-7.61523
18.472846,5.911144,7.276466,8.84657
12.156794,0.656104,-10.519615,-1.972963
6.281885,0.200115,3.20727,18.683026
1.325639,-11.605684,11.014722,12.365037
3.674704,-1.065209,8.743162,6.555958
1.312927,3.500667,2.704065,-6.777493
-5.690573,-7.086485,-1.978773,-6.902073
4.310723,19.201452,-2.405021,0.153233
-9.917293,-2.101691,2.572868,3.387036
-0.190302,0.1197,4.078387,-10.187179
4.582987,-10.409014,12.215202,-23.566178
13.368145,6.696511,-8.28819,-4.199917
0.593663,6.901672,8.825287,-1.435336
-2.711203,-9.593855,5.46167,-3.387755
3.367183,-13.007773,-6.5138,1.196931
28.119536,0.197243,3.008888,1.635099
-4.887976,-5.623187,7.910019,2.572648
-2.858294,-5.809047,0.685788,-2.684565
6.305751,-2.690126,24.274647,-9.813185
22.358489,7.817999,9.144978,-3.968604
6.367492,13.324179,8.094818,-0.513559
-1.091352,-7.0347,20.461539,14.200799
-2.317533,-10.550657,-11.118929,-8.92881
-1.094405,6.1264,5.39867,1.639822
3.806576,-2.718715,7.088932,-7.175381
-2.580691,3.200343,-0.256703,-5.286934
6.902418,-2.945315,-10.001145,-6.117212
20.187265,14.307978,-1.743969,-0.902851
7.923206,14.112342,4.89399,5.928552
-2.41379,-5.220843,-9.879273,4.987437
6.195091,-11.457656,2.97428,-7.461155
16.674578,-11.998358,8.098876,10.223727
-4.768152,4.650232,5.064703,-0.288965
3.985201,-5.062431,11.470327,1.515852
12.402512,-3.307318,5.579096,3.429923
24.757752,-0.485443,0.594634,0.115614
13.1594,15.561816,8.039087,2.28841
3.126974,-2.009201,9.339725,-12.802461
-0.484759,-4.670758,0.468468,2.047994
16.751156,-10.864252,8.244814,-5.497817
-9.249453,5.554467,9.748481,1.166366
6.231536,-3.449304,-20.437352,-2.666418
-2.184669,-16.643095,2.797778,4.043631
1.664137,7.451697,8.837558,-1.801302
-6.279824,3.921968,10.727094,11.745373
-5.30646,-5.324765,-21.542834,-13.742593
1.199846,-6.736179,2.350578,1.237401
5.331182,7.970164,18.024027,3.170597
-0.234199,-6.963756,13.14028,7.897075
1.421088,-0.900324,-0.211893,-15.031369
0.086743,-2.92528,-2.158234,-7.415556
-1.49141,-8.585106,10.083578,1.668411
-12.844778,-12.453315,0.482163,-7.311049
-2.969844,5.152164,17.159687,-2.670577
9.774601,-3.511196,11.939554,-17.872254
5.855162,16.218368,7.107882,-0.660345
9.823704,-0.506,-5.150463,-5.193396
-4.005955,-13.343865,12.311194,3.667974
-0.26233,-3.003582,-7.858312,-4.129951
3.827216,3.973593,10.595192,0.403591
5.33471,-4.75398,9.44668,-0.01817
9.546431,-12.249684,8.927649,21.355837
0.192066,-2.976404,8.811376,16.514061
17.013863,-1.975218,-1.586511,7.415503
5.660008,2.874848,6.132303,1.328979
-0.190671,-2.627073,6.751304,-20.613373
5.483693,-6.157055,-14.850332,-0.309657
12.907834,-14.31452,8.481405,5.138677
11.721795,7.735076,-0.777117,-7.744499
5.905748,6.663627,5.53747,-6.667365
5.702365,-8.46716,14.986788,-17.898368
4.040646,4.799459,9.643508,-6.874436
9.130369,11.107859,4.27706,0.610977
1.267949,1.13549,17.81257,-6.159216
-9.193035,-5.039764,-12.095065,-0.820737
17.232063,-8.455448,9.450234,-2.355212
6.0938,-25.361475,9.754926,2.334646
-1.621063,-4.062359,-14.840776,17.560352
3.683689,1.474958,3.562229,11.78328
-7.572606,1.42894,16.106752,-4.033422
13.531667,2.39198,10.027795,5.451501
-7.983699,-6.846294,-19.357336,1.894935
-11.882323,-9.883029,-3.216606,-1.481641
-7.354905,0.39828,-2.857846,-0.28002
15.661882,-12.735899,7.10851,4.789198
-6.344642,-9.88342,-8.85802,-12.056806
0.137854,-8.593648,1.122242,1.124676
17.711004,-11.200492,13.111681,-4.906553
1.149531,0.033765,9.614323,11.572707
6.530798,6.193407,8.578844,-0.855075
-3.923696,-5.691062,4.435071,7.031233
1.534449,-27.309221,4.355752,4.178193
3.219069,10.102991,9.226752,-4.597985
2.492466,-5.23652,-6.902107,-15.05447
-1.176509,-1.312107,5.114434,-5.674354
22.783709,4.700791,6.8105,1.55094
15.257832,-4.255924,-1.901505,-3.489649
9.842092,-9.076267,4.571484,-13.151635
5.311148,-1.829764,-27.063425,-2.933495
3.985006,-6.30447,1.934499,2.044194
11.39571,34.183353,11.013631,-5.332812
0.004384,-13.894622,10.500059,-8.665202
-10.530369,1.298919,0.408727,-1.091379
10.215026,-11.408272,12.279621,-0.225724
0.543226,-6.014419,8.355681,-4.108857
1.10496,0.049758,8.166259,-2.274837
-1.666793,-12.562664,8.248703,2.451007
0.937252,12.151489,-0.322026,2.013541
8.389103,-10.888714,3.942855,-7.401108
3.645782,-9.095474,-7.273372,-10.100229
-6.464806,-9.675473,-0.561579,-11.063868
10.856319,11.841003,6.831749,3.514963
3.087766,5.892381,-6.111507,6.914089
-0.975997,-10.671241,5.07509,-16.330932
6.421177,-4.927098,2.669792,-7.557458
-9.896121,4.099373,8.425835,-6.715811
-4.894833,-13.235129,6.792906,-5.143064
0.850504,0.709028,3.655498,-18.020668
0.359126,-1.93047,0.424746,6.279392
4.224082,13.361044,5.672868,6.573793
-5.2564,3.326348,9.172988,2.120764
7.297057,0.872568,-3.661159,-8.079986
4.819494,-14.343,-10.200674,1.22298
10.903077,-14.750478,-3.228654,-2.021407
8.135481,-12.089906,12.214118,-1.282236
-0.678491,-19.272745,4.030924,-11.097532
-0.316828,-3.894661,-16.324313,9.897749
-5.86946,-0.309163,8.735702,3.204258
4.785482,3.040397,11.361907,6.571121
6.196595,-1.617445,-7.710162,-3.962966
0.298686,-2.790002,1.809357,-0.562947
22.489017,18.491096,1.005307,0.059779
8.716305,1.704395,10.667132,-2.382205
0.300883,-1.77643,1.529713,-11.888126
3.770625,-9.190771,16.386972,4.453178
7.905448,-13.776668,0.864993,8.022164
-13.601797,16.654346,-0.380224,3.257444
2.202992,0.797851,-3.241455,-1.48801
1.379076,-11.432323,-10.479036,-2.311766
4.103113,4.170084,5.731686,-1.276008
-7.965445,6.374519,6.880722,3.092185
-4.322798,-6.379503,1.16544,-1.94033
4.972797,-0.623688,3.691051,-20.630604
0.434283,0.827442,14.767763,-3.709806
-0.118567,-2.252313,1.997709,6.533441
0.054717,-1.279978,3.736801,2.814543
0.480648,8.15368,8.890149,-8.243758
-4.280696,-6.452669,7.588887,-2.429354
-21.148526,-7.90278,0.123861,-11.55194
10.809827,-5.618663,-5.076159,-5.372188
6.019756,3.723036,15.544423,-4.638503
-3.220731,5.129831,3.345291,0.202945
4.316638,2.036935,4.692567,-3.3342
-5.45398,-4.529926,-3.70203,-7.048807
-3.741348,-6.305139,-0.599585,6.340238
-1.244226,18.446733,9.564864,8.832831
7.388483,5.207182,7.575921,-0.935906
-0.646096,-14.352184,-2.209596,7.332472
0.070857,-7.379048,-15.809073,-6.817094
7.629409,18.769713,5.153042,0.192591
8.345137,-10.771517,7.241358,1.205559
2.110713,-12.644721,9.093743,-4.155202
2.944122,1.659994,-16.106352,-4.636396
-5.211949,6.33626,2.739698,3.857244
-5.027015,-1.978392,5.783187,-7.951891
-0.757446,-13.055314,13.011925,16.357116
-2.737361,0.309708,-4.891,-12.271878
0.364485,-9.837289,7.905459,1.668664
-0.353735,-10.91028,5.723849,-9.520243
2.632513,-10.549074,2.886498,-11.494402
15.714679,0.102821,-15.211976,-4.038739
17.367459,-1.289724,7.925926,1.048318
14.188746,6.963612,5.676561,-3.072725
1.95302,-7.237239,-1.549285,-2.10074
-6.299272,-11.584923,-0.072655,-6.801761
8.135842,-15.013671,5.697438,-3.006312
17.424265,-0.933194,9.965748,-2.320052
-1.483065,-2.097407,2.937186,-12.050563
6.51028,-2.423624,8.013429,-18.218762
22.475338,17.94166,2.760405,-0.852762
0.93371,-16.64732,11.650963,3.058441
-1.299499,0.087795,1.370839,-18.528962
-1.509716,-3.592587,1.68861,6.487033
-4.814866,16.31074,-5.511579,-10.317493
-8.904236,-5.648038,8.648619,4.027556
-0.772121,-2.671369,-0.246306,-1.666673
0.069456,2.137833,-17.759743,7.17302
18.96771,-0.881773,3.908854,-0.8558
2.16616,7.92339,4.225239,4.369492
4.598215,-2.795229,-24.913423,-7.006968
-5.948519,-7.085144,-5.823892,-10.140156
5.079368,-4.83001,6.890279,8.250709
9.021684,-14.679332,7.221304,6.927229
-2.884011,5.495893,-11.915845,-1.493127
-5.141396,-7.066603,4.778303,-7.758355
9.717332,-9.850173,4.905847,5.696024
11.658764,19.244551,3.952642,-5.531196
-7.238371,-8.663059,-3.211065,-21.763781
9.984008,-6.737749,14.694552,-3.322217
-2.17516,-3.575171,13.285828,2.083826
-7.454183,-6.770991,-3.179234,2.119451
-0.774738,-7.500381,-3.621705,-2.798204
1.172065,-13.087341,5.812652,-18.715078
11.116598,-8.171034,2.799469,-11.434059
-15.121473,-14.045614,2.367119,5.841403
-4.36887,-13.310014,-7.89125,19.40526
-3.250004,-1.635332,-10.414467,5.989256
1.826139,-1.033791,2.466269,6.177979
-6.911417,-16.344234,8.600588,0.029482
-2.841288,-11.643867,-9.959648,-13.77533
-0.231157,-11.239121,12.310665,-0.778308
-5.162768,0.307699,2.808394,-2.848642
10.127611,21.225562,4.881782,1.367389
2.468767,-4.995332,-10.510998,-7.058413
5.163078,-9.765801,-1.89626,-0.859705
0.117754,12.011265,0.542894,-1.792285
2.704916,1.626221,2.925852,4.949441
10.914852,-6.622088,-3.701423,-6.10468
-2.517972,-1.831151,-4.13912,4.244115
1.098901,4.099321,6.296022,-0.473793
14.270468,-4.675269,-3.689176,1.738491
0.263433,-6.9434,-0.108169,-4.656115
3.75038,-7.694117,8.483155,-0.034167
5.314553,17.602578,7.164127,4.151038
7.465236,8.965117,4.49597,-5.979483
-7.914875,-0.304546,13.11389,-13.98031
2.647775,-7.439423,-12.379028,-17.177116
11.677242,15.186377,7.733456,-4.562652
8.400178,-20.745716,12.517836,1.714715
-1.82148,0.178828,4.565779,9.084068
8.487981,-7.696095,-13.749277,2.901647
21.256483,-7.708148,7.944488,-4.203508
22.646277,9.296335,2.77285,4.684427
3.984407,-9.426423,-1.473714,12.207479
-3.595696,-3.743815,4.890444,-4.977552
-4.225343,2.667684,4.81827,-2.98083
15.818967,13.265375,5.63102,-3.504567
4.898066,-0.937983,-1.230674,-6.685411
-0.953362,6.778639,-1.381254,18.235514
-5.00613,-15.150161,-0.04971,9.294426
2.132799,-7.318095,5.690961,4.590618
3.821544,-8.825728,-4.073288,6.231721
-5.396962,0.255764,14.692716,-9.570735
8.781252,4.734184,8.952557,1.66238
-10.556593,3.139395,4.609911,-2.909198
2.232586,-9.730899,-8.903803,-15.727521
-10.495509,-1.222173,-0.73306,-0.448718
26.347373,0.790995,7.590639,-4.294864
4.761181,8.502402,4.728104,11.767331
-9.568152,-8.27104,-10.273281,-1.719196
1.265379,-6.43257,1.002787,-18.448292
30.727562,17.510389,4.196558,2.993394
-0.340907,-9.285563,13.755537,10.847035
-4.827792,-1.442394,-6.348557,-7.993813
-1.226031,-7.642107,5.462958,-6.926193
-3.247966,2.669981,2.398951,2.34561
9.704898,-6.919304,7.392621,-4.102857
2.263104,1.403942,-7.372321,9.029364
-4.515424,-15.92633,19.969586,4.239954
11.003478,-3.598524,0.943725,5.876321
-2.651657,7.075194,10.449004,2.484514
-0.435726,-1.503802,-6.739526,-11.662883
-1.583521,-4.837909,-6.893022,-13.053644
2.778818,2.955537,-3.979501,-10.659517
-4.893151,-15.047097,-0.061368,-3.443417
0.131481,-7.812626,3.459916,-7.062212
6.347134,-4.563251,0.254145,-3.189556
2.798196,3.278081,-0.265041,-0.197847
12.412529,3.044935,-0.264735,-0.182465
1.74381,2.219784,-4.081123,14.798972
-1.321838,-9.045946,-2.801431,-7.982679
27.598992,-8.909491,5.003686,8.107568
4.437642,-10.130582,2.234448,0.878755
0.632268,-10.864888,13.308818,-9.917216
-2.062711,-2.119898,-5.463271,-22.967051
4.754462,-8.559797,-2.709875,4.339302
6.348772,-6.399288,6.275192,1.526463
0.456069,-4.840551,-4.731512,-17.262039
-2.042178,-1.838361,5.156193,-19.157798
-8.446731,-8.52668,13.721599,-8.275812
17.057069,-8.69967,8.574528,-6.528741
-1.503995,-9.235594,-6.754741,-2.598786
11.728872,-9.233154,-1.511824,-24.466223
-0.389617,6.713791,-4.636007,0.13448
22.354351,9.540776,8.116435,3.582728
9.360965,-1.388378,4.662563,-9.017714
4.019526,0.447286,-3.58302,-12.78996
4.897502,-7.781026,9.869367,2.28694
12.200624,-5.89852,4.0728,2.104796
-2.402588,-9.572706,-5.014513,-10.412987
4.148241,-7.620163,-5.050133,8.191935
-11.03135,-2.52041,2.241419,1.782086
-4.391527,3.516271,4.596964,-5.496071
-4.080152,-0.774917,7.893886,-10.624838
-2.350768,0.202852,-0.64021,5.370803
19.495457,18.308299,3.323594,-7.257349
8.369847,25.765045,-4.619379,-9.10748
0.585727,-7.190205,-16.476237,-7.100866
-3.057972,-7.888764,6.027397,-6.152733
-8.05033,-14.679632,5.00487,-6.968402
25.056781,-10.472748,-0.264665,-2.847471
5.90004,0.110866,4.926401,-16.061997
5.980567,-2.490529,-22.668748,-4.51522
-9.761501,9.871504,5.508198,8.812668
5.575422,9.504765,2.346246,-0.642341
9.938858,3.565812,-2.410769,-28.742689
2.973683,-7.577012,6.072694,-10.776584
14.925113,5.657764,1.070487,-2.780856
28.702549,21.580898,2.040665,8.822876
-4.707133,-12.146672,-10.818681,-22.608271
1.378871,-1.193844,17.207477,-13.4726
-1.880519,7.384656,5.808229,9.409158
14.776514,1.832933,2.749507,-2.781041
4.869044,-13.581368,9.981677,-14.808369
3.569721,-3.053992,0.508401,2.473353
-9.27133,12.668544,6.472469,2.591525
16.693768,1.041287,4.350724,-6.116139
-3.805761,-7.330845,-10.601923,3.551576
-3.302414,-6.174723,-11.211201,5.135345
1.03068,0.32073,0.214088,-1.023286
-4.015496,7.126937,-0.031115,-7.859165
-8.190659,-7.710324,10.491557,-8.839075
-1.227912,-0.355587,4.825575,-22.775671
13.782358,1.141307,5.628082,1.284137
-18.405072,11.15308,4.411776,-2.08022
-4.951573,8.421799,6.507602,-25.542086
-2.377462,-3.639313,3.961324,-23.034172
6.417639,-4.251964,-1.658106,3.600648
-13.072155,0.77465,-4.8508,5.38086
-9.308168,-13.335973,-6.501705,-17.630045
-2.105176,-5.654322,-10.708237,-11.149938
-4.51351,4.736424,2.052031,-2.234659
2.351848,-4.914574,10.326222,-5.503803
-0.889685,-4.415472,4.700571,-12.591897
1.872303,-7.475486,-1.269242,-14.651134
13.576638,-3.359406,10.673857,-7.909954
6.55859,12.83047,-3.018692,1.125411
-1.918191,-7.150177,0.533559,-24.398436
-6.780366,-11.261524,0.051488,-19.741971
25.326466,14.365858,10.854019,-4.205166
1.241024,-6.191555,4.929049,-3.585067
-10.817386,-1.064492,8.196937,-11.325364
2.043501,2.512437,9.260761,-7.893287
8.041138,-19.298617,2.101034,-1.643402
34.093278,13.758022,12.131783,-9.481683
0.989159,-0.93254,7.552799,-11.541881
2.861132,-6.043075,6.752151,-11.679881
30.110723,-1.462829,6.340397,-3.292031
-3.766941,-2.846287,4.14035,-5.328774
0.327909,-4.585527,-2.548104,4.441015
0.248538,2.228938,-16.802104,-4.949148
31.983791,7.766042,16.055369,1.754005
18.109727,16.151406,6.076926,-2.316022
-7.177162,-4.307539,3.35363,2.646917
-3.5752,0.433852,-23.331791,-0.751348
12.688451,-12.672622,12.920483,-0.635543
12.47785,-11.579061,1.97366,2.799845
-0.430857,-4.236215,-4.574308,2.631261
4.550173,-7.618119,-4.944905,-8.391512
7.430153,-1.39509,9.331047,2.255136
-18.823124,0.239403,3.002178,1.231872
-0.742406,-5.549028,-8.658622,0.332608
-0.942421,-6.412531,-0.850313,-0.095425
10.965813,10.285766,10.940409,-5.585026
35.890894,-4.618703,13.184712,-0.393684
7.026387,-8.081041,11.158229,-14.912811
1.464225,-2.567817,4.645314,-16.188537
23.080363,13.27508,6.553349,1.862247
7.189976,-9.881123,0.257559,-2.696784
4.135153,0.521688,-0.509033,-4.074351
2.377336,-7.291857,-2.91889,4.550544
22.311683,-17.995153,13.813306,2.978933
-0.309252,2.171745,11.926199,10.389847
-4.891109,0.045988,4.181993,19.944844
-5.533699,-5.730602,-19.100789,-22.289413
13.69377,-4.413756,5.679552,3.673539
2.056982,7.736427,7.726225,1.877927
1.847927,-10.991464,-0.787973,8.039636
4.331714,-4.078417,-2.04171,-15.627166
4.550201,-4.438389,5.080989,-3.599102
12.546725,-17.1741,2.913047,-0.600082
8.702679,-7.778332,-1.15041,-12.17197
2.051616,-10.775852,12.201798,3.114125
11.476774,4.595245,-2.064288,2.822817
14.932026,9.033491,8.605521,-4.269437
2.0452,-5.504348,-17.303216,-16.073794
-0.221287,-5.455555,12.384406,-13.978102
16.586327,6.566866,1.018608,-2.323854
0.727604,-1.809053,13.670985,5.229514
4.593379,-8.481741,6.447632,-5.557415
2.415759,-1.547488,-20.391497,4.494714
-8.070391,10.275841,3.546629,-2.200602
-4.604212,6.470672,-0.128819,2.552441
-4.51381,-10.451912,-18.462198,16.7424
-3.542232,1.688982,-2.058043,-21.232278
16.54134,-6.732291,2.308352,7.11834
-6.342846,4.272843,11.820654,-0.245717
2.051961,2.057833,1.918402,-4.500639
6.661596,-2.351952,-9.509407,-12.750918
-1.819604,10.552068,12.948464,-1.745039
6.650555,-7.458237,10.157155,4.496045
-5.508497,-1.466343,-0.568407,-17.168685
-0.285352,-8.898078,7.425223,4.737032
7.094606,-8.968976,9.184934,4.688937
14.892796,-14.027987,-4.205508,-4.234192
9.402194,2.66365,-8.424511,0.307398
8.252233,-0.44195,-20.078666,-24.638899
2.107917,12.820309,7.518927,4.48719
27.898458,-2.753732,-2.94318,0.27079
0.381963,-11.849247,11.851452,7.139095
-1.482584,-10.721575,9.340169,8.124706
3.299798,-11.716658,3.778346,-7.820938
-4.02027,5.419775,-0.443259,-5.620312
4.671628,-8.257316,-9.143354,-28.875747
0.855679,-4.677038,-12.573221,3.53998
17.044813,-8.310984,0.501402,2.747935
8.064776,-3.883347,4.655012,2.178283
3.034142,-1.116161,10.270464,3.764961
-1.272884,-7.503048,-9.614467,8.187961
-7.84691,-4.137967,16.244609,-1.635553
3.13846,1.99361,0.00254,0.43386
-5.034889,-11.295191,-0.706393,13.565669
-4.21837,-4.815425,8.770577,-2.581565
6.302816,13.531822,3.757958,6.145728
-9.254307,16.615137,3.531515,-5.208334
5.629587,-6.496709,-4.074517,-0.162055
4.144983,-2.628776,8.038473,-3.152266
7.221035,-9.313795,-7.150035,-8.344441
-9.23523,-12.95785,-5.101949,4.796283
-0.515557,3.188837,8.420355,-7.148964
-2.147851,-1.906768,20.011718,22.52948
-5.065486,2.678874,1.96313,-5.725281
11.255293,-0.455367,1.690805,6.132483
0.53563,-3.44057,-7.524648,-9.188939
-6.506986,-0.384872,8.376791,-10.144892
-7.512906,-13.287279,1.703105,4.793997
-9.107282,-8.967239,1.436951,-0.167247
-2.763489,-4.305868,-9.827471,-12.443665
-3.215225,-4.402327,-5.764263,-0.154764
6.524054,3.511578,5.059678,-11.820812
-12.399385,6.917287,13.18435,7.718748
0.586607,-9.711247,7.310174,-9.190149
-3.890076,3.544997,-3.915283,-0.303607
3.286373,2.79153,6.410095,3.922296
1.152169,0.441598,5.731805,-4.137303
0.825665,-3.492883,0.006882,-18.891482
3.137036,-1.47911,-17.963067,-13.498692
9.674576,14.375811,-2.527302,0.366361
-2.670968,5.522231,4.168619,4.879635
-3.669876,3.660785,-9.889379,10.170917
4.739467,-4.294275,-7.374982,-9.027263
-7.00342,7.720799,4.135521,3.467234
0.241358,0.687654,10.826687,-10.069174
-4.413951,-3.497624,-2.478342,5.078506
-0.897716,-10.124694,4.484628,-8.217663
6.715329,3.636025,-1.318074,-2.598628
15.421831,0.380542,5.017696,-2.962964
7.390515,-3.446013,20.791149,-11.556819
3.375587,-16.500948,-9.780134,0.565488
-1.093419,16.743412,8.442336,2.349145
6.021146,-6.925035,3.260604,0.817137
-8.660561,-5.674315,2.660004,-12.684309
-7.530675,-8.968249,4.616206,1.992143
11.1127,4.278487,2.877481,3.46024
-14.911745,-7.623922,-4.733731,5.145945
2.141541,-0.342173,-8.407528,-16.226072
0.894717,-5.608813,9.770501,16.216247
7.421812,-17.487988,13.00855,-0.344098
8.045086,10.58524,5.669842,-6.522179
2.560878,-1.83439,10.14597,-8.117596
-0.592861,-0.981537,-20.785119,-1.836398
11.704766,-12.394492,1.832138,0.53224
16.2492,-7.953684,7.320222,-0.318335
-1.402566,6.054456,8.992353,-1.419348
-3.363148,-13.7086,-12.674196,6.110297
-7.324188,-1.419109,11.958807,0.369707
7.575685,-7.619128,1.666664,1.284724
-0.949069,-3.585647,-7.126931,-16.639819
-4.90927,-5.113812,19.825765,-6.512543
19.169376,-4.403018,3.824155,-6.106808
1.488636,4.383134,8.917593,-1.620949
-2.164542,-0.686205,0.21171,-5.617408
0.952888,9.418217,-18.11724,-2.550073
-1.805171,-3.028509,-0.956531,0.698999
3.954105,14.090991,4.237345,1.852638
-2.041623,-0.429711,0.3789,-2.768608
2.3818,-2.946745,10.081443,9.471987
-5.932046,-20.647075,7.279788,-1.264909
-18.897299,-11.413056,3.475752,-2.322916
1.441799,-6.863251,10.532145,-11.656833
